,0,1,2,3,4,5,6
4237,-0.5341728620245026,-0.4514171154931367,-0.6256134851480214,-0.4808389001279416,-0.29378306830466655,-0.4577193863144345,-0.597321385116254
4238,-0.5343423123330013,-0.45820006301972155,-0.6242739629912065,-0.48020496457718126,-0.296719342996585,-0.4657923490510273,-0.5956039744154581
4239,-0.5357648030806607,-0.4603465654015522,-0.6239664006836456,-0.48464251343250386,-0.2765621249199066,-0.4672464851961279,-0.5954625517653958
4240,-0.5357714919086277,-0.46571282135612885,-0.6224443646474873,-0.48231808307971585,-0.28924406563691785,-0.4740658822903926,-0.5933565689608219
4241,-0.5365607736087397,-0.47262455902562356,-0.6198743871675381,-0.48781219118630575,-0.2551680418070777,-0.4808351367589642,-0.5905767056826385
4242,-0.5365919881392526,-0.47253869893035033,-0.6199217440221979,-0.49140449264061453,-0.21621408278941934,-0.4798824268707949,-0.5910686481966695
4243,-0.5354749538687552,-0.47520036188382037,-0.6182879143977627,-0.4926723637421353,-0.19367409747512276,-0.48269041390960976,-0.5892740779118915
4244,-0.535136053251758,-0.48133935869585603,-0.6136879620411458,-0.49330629929289566,-0.18113724740718543,-0.48971038150664703,-0.5837182236033635
4245,-0.5346388503728738,-0.4805236877907604,-0.6142884232877996,-0.4949967940949233,-0.14094387202512235,-0.48835653061293266,-0.5848598993083082
4246,-0.5342687352253638,-0.4841298117922359,-0.6104156906854318,-0.49119318079036106,-0.21333475220387055,-0.49347107843363125,-0.5788608122499893
4247,-0.3335236302782485,-0.3782213842727112,-0.6206381753125643,-0.46160952175487696,-0.18597483358868422,-0.3767891884457339,-0.5921299969859346
4248,-0.32901536022845657,-0.3567563604544046,-0.6225050453957706,-0.4721751142675499,-0.11224154813049639,-0.3492107443145162,-0.5945178844003268
4249,-0.3262551038873871,-0.3515188946427378,-0.6228102786167908,-0.458862467701582,-0.19345332057690298,-0.34625232939862194,-0.5946226190474383
4250,-0.31487517790611214,-0.357271521026044,-0.621838512476032,-0.4633000165569046,-0.16236575157066094,-0.35191844610194484,-0.5936260218290184
4251,-0.31246274061932927,-0.36023369431297025,-0.6214628688297338,-0.4501986818411902,-0.2176305887309095,-0.35848713006774396,-0.5929138276044547
4252,-0.30219316008058467,-0.3524633556907433,-0.6217084871381883,-0.44871949888941604,-0.21632738944249463,-0.3497623131971406,-0.5932149716355929
4253,-0.30037825809219165,-0.35628412993040187,-0.6212903497324004,-0.42801093756457714,-0.2645973828135515,-0.35913898420175455,-0.5922501243268634
4254,-0.2990471813267486,-0.34898602183217764,-0.6218709145545442,-0.4415348959807984,-0.2353524561464285,-0.3474056097895638,-0.5932736712082166
4255,-0.2783474883780501,-0.34241772454377584,-0.6215679266572004,-0.44238014338181225,-0.2221541200176966,-0.33953321755574345,-0.5930080896770962
4256,-0.2724345644551776,-0.35903165297914513,-0.6197874043015332,-0.4451271974351072,-0.21075587052717015,-0.35828655956497146,-0.590950938549764
4257,-0.2721536336805615,-0.35336488669111216,-0.620340233140407,-0.4130077961965816,-0.27621685234524257,-0.35928941207883397,-0.5908285789402012
4258,-0.26715707918917486,-0.36894849398320273,-0.6184318374424973,-0.42991274421685827,-0.24651577734486513,-0.37347977514998776,-0.5888530255229628
4259,-0.26188405314181684,-0.3750016306999652,-0.6173989512682434,-0.42188289390722683,-0.2590861498884728,-0.3824553051490568,-0.5872583651377886
4260,-0.2507337769207439,-0.3759031617003341,-0.6167132751427847,-0.4191358398539319,-0.2592319122536622,-0.38416015442262297,-0.5863272866818643
4261,-0.24146083174908978,-0.37933756551126313,-0.6157334416619727,-0.41681140950114387,-0.25940902389587167,-0.3887231333606972,-0.5849771985679427
4262,-0.2353048804100811,-0.3674459423159213,-0.6171030788317323,-0.4199810872549457,-0.2518271192286674,-0.37408148665830526,-0.5870160765260405
4263,-0.23178432729009027,-0.3716530869843094,-0.6163681379697872,-0.4254751953615356,-0.24022899858038949,-0.3776917557082101,-0.586269071994311
4264,-0.22545223681461593,-0.37032225550757436,-0.6162453010110951,-0.4286448731153375,-0.23090320176487733,-0.37538519492632644,-0.5862732891275678
4265,-0.2287877323608517,-0.3641832586955387,-0.6172147044952659,-0.42843356126508403,-0.23281252354581347,-0.36826494207790295,-0.5874963498523609
4266,-0.22443330535430192,-0.37002174517411807,-0.6162377418809448,-0.42146027020671994,-0.24491329463484462,-0.37673904582004075,-0.5860046859105879
4267,-0.22276778719050638,-0.3724258278417684,-0.6158164984295499,-0.4307579916178721,-0.22492817430822737,-0.37734075732835826,-0.5858151356824074
4268,-0.2324175363376377,-0.38693618394294366,-0.613995088573615,-0.4504099936914437,-0.16811287654443885,-0.38962570062317337,-0.5842509835697308
4269,-0.23200728822232528,-0.3738854494614133,-0.6160628112008432,-0.43984440117877077,-0.205388733930728,-0.3768894736971201,-0.5864070167843818
4270,-0.23507077143123434,-0.3886104558007716,-0.6138417499497052,-0.4322371745696463,-0.22701174837161903,-0.39589352883481377,-0.5831784771708096
4271,-0.23409643215736733,-0.3925170901357034,-0.6130501340741054,-0.42695437831330985,-0.23821241497617707,-0.40171007341521603,-0.5818390899130957
4272,-0.2352067775998977,-0.4061688452841464,-0.610085206198798,-0.4556927899477801,-0.14517013079077912,-0.4108360312913644,-0.5796289210480222
4273,-0.2368254739679239,-0.4069415861416054,-0.6099961449238273,-0.4504099936914437,-0.17080102664710187,-0.41299216419616874,-0.5791517940210018
4274,-0.23484558088967697,-0.40578247485541685,-0.6101587414119747,-0.436252099724462,-0.21687288451331208,-0.41499786922389365,-0.5784170505547521
4275,-0.23732267684680797,-0.42046455114713854,-0.6060135045671761,-0.44639506853662797,-0.18674765666872756,-0.42973980117767185,-0.5734985832492008
4276,-0.23459586464557375,-0.42467169581552666,-0.6042617693858089,-0.45210048849347134,-0.1620838708440204,-0.43329992760188357,-0.5717202027209296
4277,-0.23394927794209222,-0.44489174825237143,-0.5937193826692185,-0.46499051135893227,-0.08474335845010428,-0.45385840413606404,-0.5592348396935701
4278,-0.4495190552735134,-0.3830724796556485,-0.6262759311907483,-0.4174453450519042,-0.33724318187443825,-0.3929351139189195,-0.5974520314093467
4279,-0.44691264197568614,-0.37534507108105813,-0.6266567248258761,-0.4212489583564665,-0.3334565500039535,-0.38300687403168115,-0.5980712239311826
4280,-0.44532070091952813,-0.38629223322839445,-0.6258120155873111,-0.426109130912296,-0.32881493069807444,-0.3946399631924857,-0.5970347975223421
4281,-0.4397622848789093,-0.39170141923060775,-0.6250587942986521,-0.4239960124097614,-0.3283406330472345,-0.40145936028675044,-0.596009638437125
4282,-0.4383799270990522,-0.4069415861416054,-0.6234364800021927,-0.42927880866609786,-0.3228761677519226,-0.41800642676548105,-0.5938871839641636
4283,-0.43560183388340395,-0.3886963158960448,-0.6250792297981838,-0.43456160492243434,-0.31592794043613365,-0.3954422452035757,-0.5963300592747434
4284,-0.4345784432044453,-0.3946206624698974,-0.6244920848018333,-0.4256865072117891,-0.3246871424067097,-0.4044679178283378,-0.5953239072729757
4285,-0.43382929447213564,-0.3877518548480393,-0.6250595537214664,-0.4199810872549457,-0.3293111083487047,-0.39779894861115245,-0.5959824848041876
4286,-0.42706465978812536,-0.3746581903188723,-0.6257071985073694,-0.40666844068897784,-0.33631153541438097,-0.38566443319341664,-0.5966795044692115
4287,-0.42328324237741954,-0.3765041823672467,-0.6253836815054097,-0.40857024734125896,-0.3337977708484791,-0.3873692824669829,-0.5963013082180413
4288,-0.41695784072991227,-0.3756026513668778,-0.6251310764633603,-0.4081476236407521,-0.3319116481689174,-0.3864165725788135,-0.5960034866732635
4289,-0.4141106296252712,-0.37603195184324395,-0.6249546985403227,-0.40962680659252626,-0.32989877709359006,-0.3865670004558929,-0.5958173084514364
4290,-0.4111095754773879,-0.37281219827049794,-0.6250483258544627,-0.4166000976508904,-0.32340816877740375,-0.3811515968810356,-0.59612555996772
4291,-0.40531036162995526,-0.3680469629828339,-0.6251141447971307,-0.40835893549100555,-0.3277709607731347,-0.37754132783113076,-0.5961026598266213
4292,-0.3999637584749597,-0.35838770226459593,-0.6255190162903823,-0.4134304198970885,-0.3219502238743799,-0.3650558140335431,-0.5967935846086364
4293,-0.393986175881739,-0.35752910131186366,-0.6253094232834335,-0.40434401033618983,-0.32683708197847866,-0.3662090944244849,-0.5963970101413084
4294,-0.3899505830082853,-0.3522057754049236,-0.6254701947243877,-0.40096302073213447,-0.3278593757619681,-0.36079369084962765,-0.5965914756331253
4295,-0.3841179250210174,-0.3335741347306335,-0.6262683923858637,-0.38448069641236476,-0.3358225755791103,-0.3429429161028758,-0.5974815027556005
4296,-0.38393286744726235,-0.31704606639053745,-0.6270157633999716,-0.3903974282194616,-0.33256983982683724,-0.32223401169161603,-0.5985700701074196
4297,-0.3810700490773648,-0.31451319357997726,-0.6270220300748222,-0.3468671870672492,-0.3499065945067322,-0.3296049776685051,-0.5980883743214954
4298,-0.3790790079525061,-0.32790736844260054,-0.6263577229570575,-0.3622929521357517,-0.3442798909506582,-0.3415890652091615,-0.5973359984268098
4299,-0.38102545689091777,-0.3312559121582564,-0.6262670427819601,-0.3821562660595767,-0.3361609158101817,-0.34078678319807154,-0.5974702990622531
4300,-0.37966762481360655,-0.33546305682664446,-0.626002046512593,-0.3884956215671805,-0.3324217182625272,-0.3441964817452039,-0.5972045563589777
4301,-0.38102322728159543,-0.3616933159326151,-0.6244425232993113,-0.4123738606458212,-0.31603478116421785,-0.3691675093403792,-0.5954769412647143
4302,-0.3805148763560996,-0.35838770226459593,-0.6246550426355051,-0.39969514963061376,-0.325732108451287,-0.3683150847035961,-0.5955212642901658
4303,-0.38033650761031157,-0.3738854494614133,-0.6234378370627103,-0.4271656901635633,-0.30015685346431975,-0.3798980312387075,-0.5944628906723008
4304,-0.38110126360787766,-0.3759460917479707,-0.6232936072609934,-0.4256865072117891,-0.3023041729301592,-0.3826558756518293,-0.5942306625424638
4305,-0.3794290566161151,-0.3968100948993647,-0.6209520659150358,-0.43646341157471547,-0.2864123158992108,-0.4044679178283378,-0.5914349584899828
4306,-0.3808448585358074,-0.39565098361317613,-0.6211848546538378,-0.42927880866609786,-0.29764480677740085,-0.40481891620818966,-0.5914828454204414
4307,-0.3800109846492485,-0.4012318898059359,-0.6203924779272297,-0.43984440117877077,-0.2808995520366714,-0.4088303262636395,-0.5908030810955041
4308,-0.3795985069246137,-0.41681549709802646,-0.6177840464494109,-0.4470290040873883,-0.26608498611042003,-0.425327250116677,-0.5876192192719183
4309,-0.38306109020222345,-0.3045963525759196,-0.6274730897914337,-0.37053411429563654,-0.34198531137658555,-0.3124060570557639,-0.5989782103907343
4310,-0.37935993872712226,-0.2772069821837604,-0.6282515012234174,-0.3525726070240926,-0.3477472061150039,-0.28467718504746686,-0.5998989234345107
4311,-0.37709688526493684,-0.28592178185399286,-0.6279230328523567,-0.3692662431941158,-0.3410510770337876,-0.29089487063341407,-0.59960569441331
4312,-0.3697971443435626,-0.3029220807180917,-0.627107482940751,-0.38553725566363206,-0.3313034721715344,-0.30689036822952037,-0.5987152141783264
4313,-0.36783508813989446,-0.2944648613336789,-0.6273571377258481,-0.3766621579529868,-0.3353941592955785,-0.2991182612470863,-0.5989670838977956
4314,-0.3631618270002486,-0.2720124464197302,-0.6279464841337159,-0.35236129517383913,-0.3443040513917092,-0.27866006996429205,-0.5995663872065534
4315,-0.36170366250343167,-0.2872955433783645,-0.6274201789719707,-0.367998372092595,-0.3378554715660898,-0.29280029040975275,-0.5990008364159998
4316,-0.36063567963802595,-0.2911163176180231,-0.62725541952488,-0.3529952307245995,-0.3435313376421164,-0.30082311052065247,-0.5986377972045878
4317,-0.34995808059329125,-0.27832316342231234,-0.6273767567805348,-0.37159067354690384,-0.33332756936367147,-0.28146805700310695,-0.5990320050365907
4318,-0.3436973376161321,-0.31515714429452646,-0.6257157199899006,-0.3565875321789083,-0.3384424040245566,-0.3280505562720183,-0.5966197021187074
4319,-0.3398245062232099,-0.3109070695785017,-0.6257858531236875,-0.3580667151306825,-0.3369731637995941,-0.32273543794854725,-0.5967697889845837
4320,-0.3358335055362032,-0.3027074304799086,-0.6260246056264114,-0.3407391434098989,-0.3425756630290633,-0.3172698917479968,-0.5969153019714625
4321,-0.33162177352628386,-0.29163147818966245,-0.6263537201346865,-0.31960795838455314,-0.34810378526325003,-0.30934735688848336,-0.5971715965541878
4322,-0.3182106734523479,-0.2847626705678043,-0.6262226001366101,-0.34116176711040586,-0.3388742837325394,-0.29620998895688516,-0.5973281315252003
4323,-0.3093011546002368,-0.2917173382849357,-0.6256704134387802,-0.3489803055697838,-0.33403607589103473,-0.3024778171685255,-0.5966985650593801
4324,-0.3034930223155148,-0.2879394940929137,-0.625656118326122,-0.3441201330139543,-0.3347652110087786,-0.2992185464984725,-0.5966561973536234
4325,-0.29822891470544616,-0.28939911571255855,-0.6254353532838568,-0.350459488521558,-0.3310552828496903,-0.299419117001245,-0.5964570305146921
4326,-0.29127699283835845,-0.2853636912347169,-0.6254024901777717,-0.3257360020419034,-0.33896460033877146,-0.30057239739218683,-0.5961458230225268
4327,-0.2919035130579388,-0.28467681047253107,-0.6254503738589429,-0.33672421825508325,-0.3352527908048462,-0.2971626988450545,-0.5963486661695386
4328,-0.28790359393364273,-0.31352580248433515,-0.6238992308144768,-0.35637622032865485,-0.32610084981019916,-0.32619527912137275,-0.5944397801875294
4329,-0.28452350620095995,-0.31386924286542806,-0.6237645821620841,-0.35384047812561337,-0.32656277980744974,-0.3271981316352352,-0.5942294981875733
4330,-0.2787465884467508,-0.31640211567598825,-0.6234164891221794,-0.3802544594072956,-0.3099440655174131,-0.32388871833948907,-0.594228895592232
4331,-0.27288271592897,-0.3356347770171909,-0.6218910866626568,-0.3830015134605906,-0.3063719247889909,-0.3457007605159976,-0.5922211328337786
4332,-0.2695449907734119,-0.3271775576327781,-0.622386384887344,-0.3802544594072956,-0.3075009502692147,-0.33647451738846296,-0.592878294130876
4333,-0.26382381325226145,-0.3494153223085438,-0.6203612027237217,-0.38912955711794084,-0.2989403702497543,-0.3603424072183895,-0.5902952063760799
4334,-0.2602542087271789,-0.35242042564310666,-0.6199225730241064,-0.3817336423590698,-0.30391984333444133,-0.36560738291616746,-0.5894931183298655
4335,-0.258401403380306,-0.3688197038402929,-0.6180284344422612,-0.3853259438133786,-0.3005856275969842,-0.3839094412941574,-0.5868232911776556
4336,-0.2531038516304021,-0.36559995026754694,-0.618171163426159,-0.3903974282194616,-0.294745761480147,-0.37894532135053816,-0.5872879871792731
4337,-0.25122429097166094,-0.3682616132210169,-0.6177553737019584,-0.36694181284132776,-0.31181908681688164,-0.38761999559544846,-0.5857718912309241
4338,-0.24610956718618976,-0.369807094935935,-0.617312411810081,-0.38004314755704216,-0.30144201484526023,-0.3863162873274273,-0.5856867663739307
4339,-0.24158123065249668,-0.3892544065153208,-0.6140911595303894,-0.3903974282194616,-0.29141444758233703,-0.406573908107449,-0.5812038337592728
4340,-0.5411805241246491,-0.45094488496913393,-0.6265514662936428,-0.4535796714452455,-0.35385098355767447,-0.463636216146223,-0.5971806499793466
4341,-0.5400746379007635,-0.44716704077711195,-0.6269744102694604,-0.45717197289955436,-0.3497658968897019,-0.45837124044844507,-0.5980238994759615
4342,-0.5394012958854137,-0.44291696606108727,-0.6274480573884756,-0.45865115585132854,-0.3477409414869541,-0.45305612212497404,-0.5987821775158392
4343,-0.5406208921847392,-0.4372931298206909,-0.6281867386080746,-0.44977605814068333,-0.3565487060144055,-0.4485934284382861,-0.5995343450266968
4344,-0.5400634898541518,-0.44338919658509,-0.6274615053786528,-0.46266608100614426,-0.34348609276143016,-0.4526549811194291,-0.5989242259900026
4345,-0.5402797619584196,-0.44690946049129227,-0.62703304345614,-0.44956474629042986,-0.3565014605747105,-0.4598755192192388,-0.5977840033497858
4346,-0.5398784322803967,-0.4414573444414424,-0.6276692102631097,-0.46203214545538385,-0.344148862958873,-0.4505489908403179,-0.5991924691076316
4347,-0.5395841238498464,-0.4411568341079861,-0.6276729977946903,-0.45865115585132854,-0.3478724763660711,-0.451000274471556,-0.5990953825156015
4348,-0.5414079442755289,-0.45914452406772704,-0.6250733117601747,-0.4645678876584254,-0.3420235112129239,-0.4706060411175671,-0.5955224645097048
4349,-0.5423421505815935,-0.45369240801787714,-0.6262498874159511,-0.4624547691558908,-0.3455452891896261,-0.46473935391147175,-0.59712772971828
4350,-0.5402039552414598,-0.4521039962553225,-0.6262449623121424,-0.46604707061019957,-0.3388561675931276,-0.46203165212404307,-0.5973602723333226
4351,-0.5391872533904681,-0.45133125539786345,-0.6262455661746202,-0.46118689805437,-0.34466391734275625,-0.4622823652525087,-0.5971571073151861
4352,-0.5381170409157401,-0.44712411072947533,-0.6267572911076021,-0.45970771510259584,-0.34562111435837756,-0.4577193863144345,-0.5978658582050124
4353,-0.5400701786821187,-0.4532201774938744,-0.626039511168366,-0.47280904981831023,-0.3262015382552381,-0.46173079636988434,-0.5974000469723135
4354,-0.5397335076744438,-0.44849787225384696,-0.6267466896835652,-0.4755561038716052,-0.31905023845732516,-0.4555632534096302,-0.5984438262442873
4355,-0.5391493500319882,-0.44716704077711195,-0.6268689103338816,-0.4677375654122272,-0.3352126498814699,-0.45586410916378894,-0.598317878185481
4356,-0.5383912828623891,-0.43905326177379206,-0.6277850310492334,-0.46625838246045304,-0.336968543296772,-0.44673815128764055,-0.5995018966635919
4357,-0.5383622979411986,-0.4457932792527403,-0.6269687061879645,-0.47069593131577564,-0.32899260947159403,-0.45355754838190526,-0.5985748035586023
4358,-0.5377380073309406,-0.4433033364898168,-0.6272236724602428,-0.46499051135893227,-0.33836604045286517,-0.45200312698541845,-0.598725295327972
4359,-0.5365407071248385,-0.45476565920879247,-0.6252992569173762,-0.4658357587599461,-0.33605157895600574,-0.46519063754270984,-0.5961044407614219
4360,-0.5364091601748199,-0.45283380706514487,-0.6256419757417172,-0.46477919950867885,-0.33757719291377286,-0.46318493251498494,-0.5965439230978062
4361,-0.535180645438205,-0.4486266623967568,-0.626195098065685,-0.4744995446203379,-0.31680775383088106,-0.45596439441517517,-0.5977705621775377
4362,-0.5351182163771792,-0.4476392713011147,-0.6263388855790646,-0.46963937206450834,-0.3279997726837801,-0.45596439441517517,-0.5977622078376672
4363,-0.5359587790917051,-0.4557530503044346,-0.6250262204952248,-0.47280904981831023,-0.3219223985146766,-0.4646892112857786,-0.5961310561984534
4364,-0.5356488633958985,-0.45098781501677054,-0.6258684647280712,-0.4744995446203379,-0.3173225292037221,-0.45872223882829694,-0.5973402021624564
4365,-0.5362374802569989,-0.4451922585858277,-0.6268147249535728,-0.46499051135893227,-0.33711330240140275,-0.4542094025159159,-0.598199439801821
4366,-0.5369286591469274,-0.4564399310666204,-0.62501698027038,-0.4719638024172964,-0.32486925714337656,-0.46569206379964107,-0.5960460059490758
4367,-0.5368595412579346,-0.44343212663272663,-0.6271135779292336,-0.46520182320918574,-0.337310653328681,-0.4521034122368047,-0.5986006228295144
4368,-0.5376220676461784,-0.46124809640192105,-0.6240191163880768,-0.4711185550162826,-0.3273937261620342,-0.4715086083800433,-0.5945669597582682
4369,-0.5377959771733216,-0.4603465654015522,-0.6242681782560052,-0.47576741572185866,-0.31624907114682704,-0.46935247547523906,-0.5952360913664894
4370,-0.5378227324851899,-0.4616773968782872,-0.6239402183499863,-0.46076427435386313,-0.34414549980713877,-0.4744670232959376,-0.593614788977182
4371,-0.27368983450366074,-0.2806843160423261,-0.625090055837555,-0.31517040952923053,-0.3391679151279204,-0.29761398247629256,-0.5956769837204944
4372,-0.2681938475240677,-0.2918031983802089,-0.6244140731632742,-0.33672421825508325,-0.33059089068069814,-0.3054863747101129,-0.5950225777155141
4373,-0.26483382627528607,-0.2791817643750446,-0.6249002076805135,-0.3257360020419034,-0.33408481028524734,-0.2933518592923771,-0.5955988547383798
4374,-0.24897015594676497,-0.2895279058554684,-0.6239446249381152,-0.3115781080749217,-0.3360274869464249,-0.30879578800585905,-0.5940976541022177
4375,-0.24681635334137475,-0.29270472938057773,-0.6237155699481466,-0.3529952307245995,-0.31874827954847734,-0.302678387671298,-0.5944111373557349
4376,-0.2239740058338978,-0.28742433352127433,-0.6233037293207521,-0.34813505816877,-0.3163775420726982,-0.2976641251019857,-0.5939046066643292
4377,-0.22168865627848894,-0.28128533670923866,-0.6235541444920634,-0.302491698514023,-0.3343382450482228,-0.3013245367775837,-0.5935854807987399
4378,-0.22001421967740398,-0.29622499328678004,-0.6226937137174806,-0.35384047812561337,-0.3124377052568433,-0.3065895124753616,-0.593166528996451
4379,-0.19680844585038396,-0.30086143843153423,-0.6216787716096651,-0.3622929521357517,-0.30199750281207816,-0.309999211022494,-0.5920484666407653
4380,-0.1891675747026901,-0.29944474685952605,-0.6215280861636752,-0.3534178544251064,-0.30594035716215,-0.3104504946537321,-0.5917247712147217
4381,-0.17320357195466327,-0.2914168279514794,-0.6215436002245424,-0.312634667326189,-0.3226616957886735,-0.3107513504078908,-0.5910962623301041
4382,-0.1667377049198479,-0.2627824861778584,-0.6229434586255833,-0.29932202076022113,-0.3264791564211061,-0.2804652044892445,-0.5930289384699029
4383,-0.15991510039345655,-0.27617666104048166,-0.6220530161377243,-0.3155930332297374,-0.31916881080940174,-0.29224872152712844,-0.5920156700958343
4384,-0.13799135192678785,-0.29716945433478553,-0.6200740925124321,-0.32700387314342416,-0.31005713433553905,-0.31406076370363695,-0.5894657616684852
4385,-0.12796256919485702,-0.3058413239573814,-0.6191024136092245,-0.32003058208506,-0.3115699080944106,-0.3258442807415209,-0.5879156986143048
4386,-0.11961714150130051,-0.32108149086837906,-0.6174993947420135,-0.3489803055697838,-0.29380043207690154,-0.3367753731426217,-0.5863344161687315
4387,-0.11517130051253438,-0.300775578336261,-0.6190866923624724,-0.34559931596572846,-0.2950842917719926,-0.31386019320086445,-0.5886057713844552
4388,-0.10609902017989174,-0.303995331909007,-0.618540410677869,-0.3339771642017883,-0.3003107052049772,-0.32037873454097043,-0.5876033063630608
4389,-0.10273899893111012,-0.29034357676056405,-0.6194776149412174,-0.33693553010533667,-0.2979329937660928,-0.3037313828108536,-0.5890681007335309
4390,-0.09498441770797642,-0.30047506800280477,-0.6184685135642282,-0.33693553010533667,-0.29640633069014694,-0.3155650424744306,-0.58765849074384
4391,-0.08972699892587484,-0.30214933986063264,-0.6181646213391607,-0.3506708003718115,-0.2862506836584123,-0.31426133420640945,-0.5875863198986551
4392,-0.08330349446818414,-0.3075155958152093,-0.6174988520551778,-0.37919790015602833,-0.25922796022890043,-0.3137599079494782,-0.5873895113317523
4393,-0.07564924566455618,-0.306442344624294,-0.6173423068987752,-0.37349248019918496,-0.26332305913258663,-0.31386019320086445,-0.5870847822957669
4394,-0.0693238440170489,-0.30034627785989493,-0.6176640675025833,-0.3747603513007057,-0.26040332836184377,-0.30643908459828223,-0.5875857860654016
4395,-0.06519906677070118,-0.31756122696217676,-0.615938533405095,-0.3764508461027333,-0.2575305404092613,-0.3261451364956796,-0.5853101158139424
4396,-0.06154696670069169,-0.32795029849023716,-0.6146910387251269,-0.3785639646052679,-0.25422503603228697,-0.33777822565648413,-0.5836736715318186
4397,-0.05971645744704224,-0.3420313541150463,-0.6128690768078834,-0.3775074053540006,-0.25494168570093173,-0.3544757200122941,-0.5810707589226919
4398,-0.05176121138489702,-0.34774105045071585,-0.6117380583103351,-0.35827802698093597,-0.2718966631472647,-0.3657076681675537,-0.578638930096265
4399,-0.045304262787371076,-0.3525921458336531,-0.6107229207782193,-0.3918766111712358,-0.23252987312140358,-0.36340110738567005,-0.5787538040532135
4400,-0.03519075490119094,-0.35718566093077075,-0.6095235695075885,-0.3840580727118578,-0.2404698602568934,-0.37062164548547977,-0.5767504939213552
4401,-0.02517980904383891,-0.38916854642004756,-0.6019129569886605,-0.40983811844277973,-0.19421254332269716,-0.4018605012922954,-0.5674168462598913
4402,-0.5458582444829396,-0.47700342388455813,-0.6196795457889714,-0.4825293949299693,-0.30334468076941845,-0.48720325022199085,-0.5891602861773755
4403,-0.5448303945853362,-0.4785918356471128,-0.6184658184156253,-0.4880235030365592,-0.2698949353107805,-0.4877548191046152,-0.5884541358255289
4404,-0.5442016447564335,-0.4766599835034652,-0.619476597980367,-0.4852764489832643,-0.28704869997063487,-0.48615025508243526,-0.5894066271473365
4405,-0.5432540607944347,-0.47352609002599244,-0.6208576796313225,-0.49394023484365607,-0.19350179480389898,-0.4804339957534192,-0.5923462668657443
4406,-0.5427189545570706,-0.4756296623601865,-0.6196962299087501,-0.4926723637421353,-0.21386931316076976,-0.483191840166541,-0.5908144884889116
4407,-0.5426386886214661,-0.4783342553612931,-0.6180753565334611,-0.49246105189188183,-0.21687144762495503,-0.4864009682109009,-0.5887916976194104
4408,-0.5422485069900548,-0.47846304550420293,-0.6178911619721474,-0.496687288896951,-0.11757610295175741,-0.4855485435741178,-0.5892608710089899
4409,-0.541963116996794,-0.47704635393219474,-0.6187158577127372,-0.4895026859883334,-0.2510072046252966,-0.4855986861998109,-0.5891487102367381
4410,-0.5422663438646336,-0.47803374502783685,-0.6181767574654241,-0.4977438481482183,-0.07392156543580185,-0.48479640418872094,-0.5897489942479439
4411,-0.542937456270661,-0.48163986902931233,-0.6156733631840423,-0.4981664718487252,-0.055840662651192946,-0.488908099495557,-0.5869550966409449
4412,-0.5420500717603657,-0.48005145726675763,-0.6167088310653375,-0.4947854822446699,-0.17167467099662473,-0.48785510435600143,-0.5875408961957558
4413,-0.5410623548305645,-0.4793645765045718,-0.6169554888032772,-0.49880040739948556,-0.007033819948681025,-0.4861001124567422,-0.5885550422930026
4414,-0.5400188976677047,-0.48078126807658006,-0.6155672490853022,-0.4952081059451768,-0.15420191299068,-0.4886072437413983,-0.5862999899881599
4415,-0.5413588928704371,-0.47884941593293245,-0.617399833132488,-0.4947854822446699,-0.16932887266200114,-0.48645111083659404,-0.5883910833497854
4416,-0.5409999257695387,-0.4827560502678643,-0.6140673317817863,-0.49288367559238877,-0.20565063622469645,-0.4914653734059063,-0.5838604795372087
4417,-0.5409196598339342,-0.48112470845767297,-0.6155328647655007,-0.49140449264061453,-0.2271114267074839,-0.4899109520094195,-0.5854096895720017
4418,-0.5417267784086249,-0.4786347656947494,-0.617642259411215,-0.49119318079036106,-0.2318164721090692,-0.4870528223449115,-0.5880587810134198
4419,-0.5425561930765391,-0.47764737459910733,-0.6184933406704419,-0.49098186894010765,-0.23642887331130688,-0.48594968457966276,-0.5890785109050494
4420,-0.543064544002035,-0.4775615145038341,-0.6186716027242233,-0.4895026859883334,-0.2534291001889488,-0.4862003977081284,-0.5890512317430724
4421,-0.5420857455095233,-0.47919285631402536,-0.61734808611944,-0.4901366215390938,-0.24482485333382292,-0.4879553896073877,-0.5874724242762314
4422,-0.5423845131587182,-0.4809959183147631,-0.6160558521753403,-0.4941515466939095,-0.1865676334584041,-0.4891086699983295,-0.5866089052767706
4423,-0.540855001163586,-0.4771751440751046,-0.6183696584316288,-0.4897139978385869,-0.24644272291117436,-0.48569897145119717,-0.5887738722332383
4424,-0.5409464151458023,-0.4776044445514707,-0.6181234797247271,-0.4895026859883334,-0.24877160872038678,-0.48625054033382153,-0.5884163956867021
4425,-0.5420656790256221,-0.4737836703118121,-0.6204827758857597,-0.4774579105238863,-0.3163772039822124,-0.4846459763116416,-0.5897888855391382
4426,-0.5419363616849258,-0.48138228874349265,-0.6156045537184712,-0.4901366215390938,-0.24448188604410234,-0.490512663517737,-0.585166667984227
4427,-0.5428505015070894,-0.4814681488387659,-0.6157949897944025,-0.49224974004162836,-0.22055625491431533,-0.490111522512192,-0.5858564596120789
4428,-0.5435662060995637,-0.48516013293551463,-0.6122878724987973,-0.4918271163411215,-0.2283173769772419,-0.49452407357318684,-0.5810473387243421
